10,0.0,0.0,0.0,0.19999999999996018,0.6000000000000227,0.6000000000000227,2.6000000000000507,3.5999999999999943,3.400000000000034,2.9999999999999716,2.9999999999999716,0.9999999999999432,0.19999999999996018,4.000000000000057,10.600000000000023,10.600000000000023,24.80000000000004,24.600000000000076,24.799999999999898,20.19999999999996,20.19999999999996,6.799999999999925,7.999999999999971,4.000000000000057,2.0000000000000284,2.0000000000000284,1.2000000000000455,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.40000000000006253,0.40000000000006253,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.7999999999999828,0.7999999999999828,0.9999999999999432,0.7999999999999828,0.7999999999999828,0.19999999999996018,0.39999999999992036,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232
11,0.20000000000010232,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,2.7999999999998693,2.599999999999909,3.400000000000034,3.5999999999999943,3.5999999999999943,1.0000000000000853,1.2000000000000455,0.39999999999992036,2.9999999999999716,2.9999999999999716,4.399999999999977,8.799999999999955,12.000000000000027,9.80000000000004,9.80000000000004,10.400000000000063,5.800000000000124,3.400000000000034,7.399999999999948,7.399999999999948,5.39999999999992,5.59999999999988,4.799999999999898,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.8000000000001251,1.2000000000000455,1.2000000000000455,0.9999999999999432,0.9999999999999432,0.39999999999992036,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.8000000000001251,1.8000000000000682,1.8000000000000682,2.6000000000000507,2.8000000000000114,1.9999999999998863,0.9999999999999432,1.2000000000000455,0.40000000000006253,3.800000000000096,5.600000000000023,6.600000000000107,6.400000000000006,9.799999999999898,7.599999999999908,5.799999999999983,6.1999999999999025,6.1999999999999025,4.000000000000057,2.6000000000000507,3.5999999999999943,2.1999999999999886,2.400000000000091,1.2000000000000455,1.4000000000000057,0.40000000000006253,0.40000000000006253,0.19999999999996018,0.19999999999996018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999996018,0.19999999999996018,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.40000000000006253,0.40000000000006253,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.19999999999996018,0.19999999999996018,3.1999999999999313,3.399999999999892,3.399999999999892,3.1999999999999313,3.1999999999999313,0.19999999999996018,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,5.4000000000000625,5.4000000000000625,6.2000000000000455,6.2000000000000455,6.2000000000000455,0.7999999999999828,0.9999999999999432,1.4000000000000057,7.999999999999971,7.999999999999971,15.40000000000006,15.800000000000125,14.60000000000008,9.200000000000017,9.200000000000017,1.7999999999999259,5.999999999999801,7.1999999999998465,9.799999999999898,9.799999999999898,9.799999999999898,5.0,3.799999999999954,0.0,0.20000000000010232,0.20000000000010232,0.40000000000020464,0.40000000000020464,0.40000000000020464,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.19999999999981807,0.19999999999981807
14,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.40000000000020464,1.4000000000001476,1.4000000000001476,1.4000000000001476,16.000000000000227,15.600000000000023,14.60000000000008,14.60000000000008,14.799999999999896,0.19999999999981807,1.5999999999999657,3.39999999999975,3.39999999999975,4.800000000000182,6.2000000000000455,4.799999999999898,5.400000000000205,5.400000000000205,5.39999999999992,4.000000000000057,4.799999999999898,2.3999999999998063,3.5999999999998518,1.9999999999998863,1.9999999999998863,1.2000000000000455,1.2000000000000455,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807
15,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.6000000000000227,2.8000000000000114,4.000000000000057,4.000000000000057,4.000000000000057,3.6000000000001364,1.4000000000001476,0.19999999999981807,0.19999999999981807,5.199999999999818,7.400000000000091,7.400000000000091,11.000000000000226,11.000000000000226,6.800000000000068,4.599999999999795,5.39999999999992,1.5999999999999657,5.799999999999841,7.00000000000017,7.00000000000017,7.9999999999998295,7.9999999999998295,3.799999999999954,1.9999999999998863,1.9999999999998863,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.19999999999981807,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.20000000000010232,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807
16,0.19999999999981807,0.19999999999981807,0.0,0.20000000000010232,0.20000000000010232,2.0000000000001705,2.0000000000001705,3.1999999999999313,2.999999999999829,2.999999999999829,1.1999999999997613,1.1999999999997613,0.0,0.0,1.6000000000002501,1.6000000000002501,4.000000000000057,4.000000000000057,5.800000000000124,4.199999999999875,5.799999999999841,3.400000000000034,8.799999999999955,7.199999999999989,7.199999999999989,6.599999999999966,7.400000000000091,2.0000000000001705,1.8000000000000682,1.9999999999998863,0.9999999999999432,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.0,3.6000000000001364,3.6000000000001364,3.6000000000001364,3.8000000000002387,3.8000000000002387,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0
17,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.39999999999992036,0.39999999999992036,0.19999999999981807,0.6000000000000227,0.6000000000000227,1.2000000000000455,1.2000000000000455,1.4000000000001476,0.9999999999999432,1.2000000000000455,5.0,5.0,7.599999999999908,7.599999999999908,8.799999999999955,4.200000000000159,6.000000000000227,3.200000000000216,3.400000000000034,3.799999999999954,3.799999999999954,11.799999999999782,16.399999999999864,16.200000000000045,14.399999999999977,14.399999999999977,4.600000000000079,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036,4.799999999999898,5.600000000000023,5.600000000000023,5.600000000000023,5.600000000000023,1.2000000000000455,0.39999999999992036,0.39999999999992036,0.20000000000010232,6.400000000000147,6.400000000000147,8.799999999999955,10.600000000000023,10.39999999999992,4.199999999999875,4.599999999999795,2.1999999999999886,2.599999999999909,2.599999999999909,7.599999999999908,7.199999999999989,8.799999999999955,6.599999999999966,6.599999999999966,1.5999999999999657,1.8000000000000682,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.8000000000001251,0.8000000000001251,0.8000000000001251,0.6000000000000227,0.6000000000000227,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,1.5999999999999657,1.4000000000001476,1.5999999999999657,1.5999999999999657,1.5999999999999657,0.19999999999981807,0.19999999999981807,0.0,0.0
19,0.20000000000010232,0.20000000000010232,0.40000000000020464,0.40000000000020464,0.40000000000020464,0.9999999999999432,1.9999999999998863,1.799999999999784,2.1999999999999886,2.1999999999999886,1.4000000000001476,0.40000000000020464,0.40000000000020464,0.0,1.5999999999999657,1.5999999999999657,2.8000000000000114,2.8000000000000114,5.999999999999943,4.399999999999977,5.39999999999992,4.799999999999898,4.799999999999898,1.5999999999999657,1.5999999999999657,3.6000000000001364,3.0000000000001137,4.000000000000057,4.000000000000057,5.200000000000101,2.1999999999999886,2.3999999999998063,1.8000000000000682,1.8000000000000682,0.6000000000000227,0.6000000000000227,0.40000000000020464,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.6000000000000227,0.40000000000020464,0.40000000000020464,0.6000000000000227,0.8000000000001251,0.39999999999992036,0.7999999999998407,0.7999999999998407,0.6000000000000227,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232
20,0.20000000000010232,0.20000000000010232,0.0,0.0,0.19999999999981807,0.19999999999981807,0.6000000000000227,2.8000000000000114,2.8000000000000114,2.6000000000001933,2.8000000000000114,2.3999999999998063,0.19999999999981807,0.19999999999981807,4.199999999999875,5.600000000000023,5.800000000000124,5.800000000000124,17.19999999999999,13.600000000000136,12.00000000000017,11.800000000000068,11.800000000000068,4.399999999999977,3.9999999999997726,5.999999999999943,6.799999999999784,6.799999999999784,2.8000000000000114,2.8000000000000114,0.7999999999998407,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.40000000000020464,0.40000000000020464,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.0,0.0,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,1.5999999999999657,1.5999999999999657,2.6000000000001933,2.6000000000001933,2.400000000000091,1.0000000000002274,1.0000000000002274,0.19999999999981807,7.199999999999989,8.999999999999773,11.19999999999976,11.19999999999976,14.20000000000016,7.199999999999989,7.00000000000017,5.0,5.0,1.799999999999784,4.399999999999977,3.400000000000034,3.200000000000216,4.000000000000057,4.000000000000057,1.3999999999998636,0.7999999999998407,0.7999999999998407,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0,0.20000000000010232,0.20000000000010232,0.39999999999992036,0.6000000000000227,0.6000000000000227,0.39999999999992036,0.39999999999992036,0.20000000000010232,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.8000000000001251,0.8000000000001251,1.0000000000002274,1.0000000000002274,1.0000000000002274,0.20000000000010232,0.20000000000010232
22,0.0,0.0,0.19999999999981807,0.19999999999981807,0.39999999999992036,2.999999999999829,2.999999999999829,10.600000000000023,10.600000000000023,10.39999999999992,7.800000000000011,8.000000000000114,0.20000000000010232,0.20000000000010232,2.6000000000001933,2.6000000000001933,4.799999999999898,4.799999999999898,7.599999999999908,5.799999999999841,5.799999999999841,6.599999999999966,6.599999999999966,3.799999999999954,3.1999999999999313,4.600000000000079,2.0000000000001705,2.0000000000001705,13.400000000000034,13.600000000000136,12.199999999999989,11.599999999999966,11.599999999999966,0.20000000000010232,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.40000000000020464,0.40000000000020464,0.40000000000020464,0.40000000000020464,0.40000000000020464,0.0,0.0,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.0,0.20000000000010232
23,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.39999999999992036,0.39999999999992036,0.9999999999999432,0.9999999999999432,1.5999999999999657,1.4000000000001476,1.4000000000001476,0.8000000000001251,0.9999999999999432,0.39999999999992036,1.5999999999999657,2.999999999999829,2.999999999999829,4.4000000000002615,4.4000000000002615,3.1999999999999313,4.200000000000159,4.200000000000159,2.999999999999829,2.999999999999829,2.8000000000000114,6.599999999999966,6.599999999999966,6.800000000000068,7.599999999999908,7.599999999999908,1.3999999999998636,1.3999999999998636,0.7999999999998407,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.40000000000020464,0.20000000000010232,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.39999999999992036,0.9994003597840726,3.0000000000001137,3.0000000000001137,12.599999999999909,12.400000000000091,11.807084250550398,9.799999999999898,9.799999999999898,0.20000000000010232,1.2000000000000455,5.999999999999943,5.999999999999943,8.799999999999955,8.799999999999955,7.599999999999908,14.800000000000182,15.399999999999919,12.599999999999909,12.599999999999909,14.60000000000008,2.599999999999909,2.6000000000001933,2.6000000000001933,4.200000000000159,2.1999999999999886,2.1999999999999886,1.5999999999999657,1.5999999999999657,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.9999999999999432,0.9999999999999432,1.2000000000000455,1.2000000000000455,1.2000000000000455,0.6000000000000227,0.40000000000020464,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807
25,0.0,0.0,0.0,0.0,0.0,3.6000000000001364,4.399999999999977,4.399999999999977,4.399999999999977,5.0,1.3999999999998636,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.20000000000010232,0.20000000000010232,3.0000000000001137,7.00000000000017,7.00000000000017,10.600000000000023,11.800000000000068,9.799999999999898,5.799999999999841,6.2000000000000455,2.400000000000091,1.2000000000000455,0.6000000000000227,0.6000000000000227,3.5999999999998518,5.0,5.0,4.800000000000182,6.2000000000000455,2.8000000000000114,1.5999999999999657,1.5999999999999657,1.5999999999999657,0.20000000000010232,0.20000000000010232,0.0,0.0,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.0
26,0.0,0.0,0.0,0.19999999999981807,0.5999999999997385,1.5999999999999657,1.5999999999999657,1.5999999999999657,1.4000000000001476,1.4000000000001476,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,9.199999999999875,14.399999999999977,14.399999999999977,17.59999999999991,17.59999999999991,19.800000000000182,15.399999999999919,15.399999999999919,12.199999999999989,12.800000000000011,1.3999999999998636,0.6000000000000227,8.200000000000216,8.200000000000216,8.600000000000135,8.600000000000135,8.600000000000135,2.8000000000000114,2.8000000000000114,1.9999999999998863,1.9999999999998863,1.9999999999998863,0.19999999999981807,0.19999999999981807,0.0,0.0,0.0,0.0,0.0,0.0,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.39999999999992036,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.40000000000020464,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232
27,0.0,0.9999999999999432,0.9999999999999432,0.9999999999999432,0.9999999999999432,1.3999999999998636,0.39999999999992036,1.3999999999998636,1.5999999999999657,3.400000000000034,3.0000000000001137,3.0000000000001137,2.0000000000001705,1.8000000000000682,0.19999999999981807,3.400000000000034,3.400000000000034,3.397282174260626,6.399999999999863,8.800000000000239,5.799999999999841,6.599999999999966,6.605284227381871,4.000000000000057,1.3999999999998636,1.2000000000000455,0.39999999999992036,0.39999999999992036,2.1999999999999886,2.1999999999999886,3.0000000000001137,5.999999999999943,5.999999999999943,3.799999999999954,3.799999999999954,2.999999999999829,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.39999999999992036,0.39999999999992036,0.6000000000000227,0.6000000000000227,0.6000000000000227,0.20000000000010232,0.20000000000010232,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232
28,0.20000000000010232,0.20000000000010232,0.0,0.0,0.39999999999992036,0.39999999999992036,2.400000000000091,2.400000000000091,3.400000000000034,3.0000000000001137,3.0000000000001137,0.9999999999999432,0.9999999999999432,0.20000000000010232,0.20000000000010232,1.8000000000000682,1.8000000000000682,4.399999999999977,4.199999999999875,5.39999999999992,3.799999999999954,5.199999999999818,2.8000000000000114,2.8000000000000114,1.8000000000000682,1.8000000000000682,10.0,9.799999999999898,9.799999999999898,11.200000000000045,11.200000000000045,3.200000000000216,3.200000000000216,3.200000000000216,1.5999999999999657,1.5999999999999657,0.0,0.0,0.0,0.0,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.6000000000000227,0.6000000000000227,0.40000000000020464,0.6000000000000227,0.6000000000000227,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.0,0.0,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232
29,0.39999999999992036,0.19999999999981807,0.19999999999981807,0.19999999999981807,0.6000000000000227,1.0000000000002274,1.0000000000002274,1.0000000000002274,1.0000000000002274,1.3999999999998636,0.7999999999998407,0.9999999999999432,0.9999999999999432,0.9999999999999432,0.20000000000010232,6.599999999999966,7.9999999999998295,7.9999999999998295,8.400000000000034,8.400000000000034,25.2000000000001,24.000000000000053,24.000000000000053,24.399999999999977,24.399999999999977,1.2000000000000455,4.800000000000182,5.200000000000101,4.399999999999977,5.199999999999818,5.199999999999818,1.1999999999997613,1.5999999999999657,1.5999999999999657,0.8000000000001251,0.8000000000001251,0.8000000000001251,0.0,0.0,0.0,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.39999999999992036,0.19999999999981807,0.19999999999981807,0.39999999999992036,0.39999999999992036,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.20000000000010232,0.0,0.19999999999981807,0.19999999999981807
